2.897256697677227,-1.0621376869359462,0.6163899923294205,339,853,16747,1,0,-2,-16385.875,104.25,-713.25
2.9068825121238113,-0.9850619573941299,0.8059390306835894,304,862,16747,-1,-3,1,32765.875,108.0,-714.5
0.5338941690582509,1.4479594265452838,1.2920854740258463,373,852,16764,8,1,0,-8.5,107.875,-714.125
1.0437176592891766,0.8929407685772861,1.1931380898488841,319,840,16756,-3,-3,-1,-8196.0,107.0,-710.875
1.474520443705133,1.5617967995458846,1.518782138193397,324,872,16761,0,-3,-2,24574.5,107.25,-714.125
1.7866653854299601,0.9702249144332697,1.258492833805271,335,850,16758,0,-3,0,-24579.75,105.5,-714.75
2.02461526466086,0.5022331516923273,1.0869529517577912,343,840,16745,-2,-2,-1,-16388.375,109.625,-714.75
0.015336029493383823,2.2076573997889715,1.4568736402387423,313,846,16753,-3,-3,-1,-5.5,107.0,-713.375
0.6574914004409848,1.490481302324377,1.3246340595978734,316,863,16756,-2,-3,0,-8197.75,107.375,-714.875
1.1448642035226058,0.9248386362328719,1.1028401155264806,321,851,16754,-2,-3,-1,-24576.5,104.375,-713.5
1.533678328024814,1.6220530502183825,1.4106102602429624,295,846,16763,0,-3,0,24576.0,104.75,-714.375
1.8433581306241829,1.05304077853021,1.1561929952647911,285,867,16757,0,-4,-1,-32767.0,102.625,-716.75
2.084635988674416,0.5915896470991044,1.103963485227429,310,863,16750,-2,-2,0,-8195.25,105.75,-715.75
2.272577348467076,0.2109525291241334,0.935246421363144,334,864,16749,-3,-3,1,-24576.375,108.875,-716.75
2.436807816479785,-0.05553476098247908,0.8332949998163255,300,874,16776,4,1,-1,-16385.75,106.375,-713.625
2.5469710063677873,-0.2971306564461619,0.8564578695580495,336,866,16745,-1,-3,0,-8196.25,104.625,-714.75
2.6351925044371463,-0.46316508858703115,0.7743668555110873,307,859,16756,0,-2,-1,-16385.625,107.875,-712.0
2.7082088591032885,-0.576913692090726,0.7080002402398349,295,875,16755,-5,3,-1,-16386.625,103.625,-715.125
2.758387137074823,-0.6845255127296218,0.6553105631940446,316,850,16741,3,1,-3,-16387.0,105.5,-716.0
0.46582633667587175,1.6968794117714174,1.1015975670385256,308,865,16743,-5,-4,-1,-2.625,105.875,-715.875
1.0090376545885884,1.0869686210360763,1.0474644797847052,322,862,16735,0,-2,0,-8196.0,107.5,-714.5
1.4227913170620818,0.5967011518366901,1.006599961088574,337,852,16745,-2,-3,0,-8196.5,106.375,-714.875
1.7560121128565587,0.22043377825325455,0.8828611275316753,329,856,16763,2,-2,-1,-16385.5,106.0,-713.875
2.0061149492507213,-0.08828485043447395,0.737338552382987,342,853,16754,-3,-5,-2,-32767.25,107.125,-716.375
2.1970705796404566,-0.30355846438596257,0.6739011977417476,312,842,16743,-1,-2,-1,-16387.0,105.125,-714.75
2.354561245492371,-0.09221965007205604,0.8701678901428936,344,853,16761,0,-4,0,32766.0,106.375,-713.375
2.475608232055386,-0.3130910427164445,0.7823762907514873,321,849,16759,-1,-2,-1,-16388.125,106.375,-715.125
2.572513442842215,-0.483793018367925,0.6794446395010472,314,856,16750,-3,-4,-2,-24577.625,108.875,-715.625
2.660714607546732,-0.6235346635178874,0.6339694142684872,324,870,16742,-1,-3,-1,-16384.875,105.5,-716.0
2.71358809772252,-0.7273747788803117,0.7046122275565634,323,862,16763,-1,0,-1,-8193.25,105.75,-716.25
2.7655210432777904,-0.8392071553949001,0.657864597381551,358,863,16762,-1,-3,0,-16385.375,107.25,-713.125
2.8019474160210596,-0.9141085903054834,0.6204758167499906,339,860,16764,-2,-4,0,-16385.375,105.5,-713.25
2.8343069518993285,-0.9681076106722198,0.5883484171136345,337,862,16769,0,-2,-2,-16389.125,104.75,-716.75
2.837264362289519,-1.0180634534110549,0.6720655476582945,345,849,16751,-2,-3,0,-8194.25,104.625,-715.25
2.8575149148589265,-0.39509113746675634,0.9266371997585314,308,857,16765,-1,-3,1,16383.75,106.75,-715.75
2.8749272317530306,-0.5441677846397737,0.7954974392890748,311,854,16770,0,-3,0,-24577.5,103.375,-712.75
2.8981882810282893,-0.6596674119814792,0.6940466834853736,309,871,16748,-2,-3,0,-24576.875,105.75,-714.5
2.896780406685759,-0.7818075764324715,0.7603791995919632,354,859,16752,-2,-2,0,-8194.375,107.25,-716.375
0.549063068449222,1.6059094241443694,1.2153375773519257,337,842,16750,-5,-3,-1,-4.25,104.875,-715.625
1.074059485820437,1.0013069386016427,1.01980078342202,340,871,16759,-2,-3,0,-24577.875,104.5,-712.5
1.4820418589910729,0.5308082867695071,0.8661765090236929,336,864,16775,-1,-3,1,-24578.125,107.0,-714.25
1.8065949657728286,0.17103812819227857,0.7760938847185556,324,869,16764,-1,-3,1,-16386.25,106.0,-718.25
2.0421621227778424,-0.12238647556328441,0.802846211858143,340,848,16767,1,-3,0,-8195.125,106.375,-713.25
2.233887013795968,-0.33000107740975937,0.8245766535372664,312,865,16752,-3,-2,-2,-8197.375,106.375,-715.25
2.379399357667968,-0.5155227175158671,0.8538172980462941,343,852,16759,1,-2,0,-8197.125,110.25,-717.0
2.5039040220991287,-0.6483171939668307,0.7352030437922215,322,860,16756,-1,-4,1,-24576.875,102.125,-713.625
2.6009349399656805,-0.7487579772521399,0.6819528949541621,321,865,16744,-3,-2,1,-16385.75,108.625,-713.625
2.6849584634532953,-0.8378833608813943,0.6400561650690182,333,874,16730,-2,-3,0,-16385.875,109.0,-717.125
2.730467903173761,-0.898554213075121,0.6052270666026646,325,846,16747,-1,-1,0,-16386.875,104.625,-714.0
2.7687541996520744,-0.8110950027126008,0.7893187319882022,341,848,16757,1,-2,0,32766.875,106.625,-714.875
2.802662349915629,-0.8832390358908271,0.6851056407860324,329,854,16755,-2,-3,-2,-24576.75,105.25,-712.75
2.823553306822229,-0.9228556277617702,0.6451041224502999,302,851,16753,-3,-5,1,-16388.75,107.25,-714.125
0.4324494296282243,1.5905865034307691,1.1267247645672,359,827,16756,-3,-3,1,-2.375,108.25,-711.625
0.9587342399888722,0.9841712245674461,1.065572872282601,341,844,16766,-7,-6,1,-8195.75,106.625,-713.75
1.3953556082557856,0.5149389204920577,1.0167346667094277,339,870,16759,-3,-3,0,-8193.875,104.5,-713.5
1.7251054959303813,0.15354483820971437,0.8897988473378508,327,855,16767,-4,-5,-1,-16387.125,105.625,-714.5
1.9909904004670684,-0.13037210139148153,0.7577501809263916,332,864,16750,-3,-3,-2,-24579.0,105.125,-714.5
-0.006462552393717376,1.8336368996869004,1.1431093076834176,345,864,16751,-1,-1,-2,-4.5,107.375,-713.0
0.6390713995995662,1.1806056274982424,0.9529278213480232,339,870,16757,0,-3,0,-32767.5,108.0,-711.0
1.1480363492853227,0.6753010348560118,0.8125785314471424,328,870,16740,0,-4,-1,-24578.375,110.25,-715.625
1.5440469260528695,0.2849717406204494,0.6975833919275817,327,867,16760,0,-1,-2,-24578.5,106.375,-712.875
1.8551977173453456,-0.017642475538183856,0.6102200864818557,323,867,16770,1,-1,0,-24575.625,106.0,-714.125
2.086152753059766,-0.26152586786188897,0.5420756677359145,328,853,16746,-1,-3,-1,-24578.0,108.25,-714.25
2.2515325529724355,-0.44511953624426187,0.6241229233449668,320,843,16738,0,-2,0,-8194.75,106.75,-715.25
2.3996576320898475,-0.5904615923939303,0.5870316422849526,320,861,16735,-3,-3,0,-16387.0,103.5,-715.0
2.507151577901568,-0.41619823345716556,0.7626426081663885,315,848,16763,-1,-1,-2,32765.625,107.5,-712.75
2.589848204447538,-0.5890902865579105,0.6640739025971345,349,840,16749,0,-3,-1,-24577.25,105.75,-713.25
0.32205733371204487,1.7547082998947547,1.111797287334954,322,858,16765,-2,-3,-1,-2.5,108.5,-714.625
0.8802772669771041,1.1449809140159617,0.9691838264242689,301,846,16738,-2,-4,1,-16386.0,105.5,-714.625
1.3218646424659943,0.6507182040183137,0.824509683621112,326,855,16771,-2,-3,0,-24577.5,105.25,-717.375
1.6594735249219283,0.2686394261155442,0.8342658867661719,319,843,16757,0,-3,-1,-8195.0,107.25,-716.125
1.9301620566706263,-0.020301326021294214,0.7166178179764853,305,850,16749,-2,-3,-1,-24575.0,106.625,-714.625
2.151495439935755,-0.26347183219961057,0.6585223295650074,332,862,16761,-1,-1,0,-16384.75,105.125,-712.25
2.3100763727280214,-0.4529213508289212,0.722372752930448,327,852,16757,0,-3,-2,-8196.0,112.5,-715.25
0.16194233549697695,1.7571995606429978,1.1475358516389471,314,864,16745,-3,-3,0,-4.0,108.625,-714.75
0.7909397108360711,2.441013344981386,1.4612482349724378,322,876,16759,1,0,0,32766.5,109.125,-715.0
1.2752195388883565,1.6753558440470055,1.340155176574505,315,879,16760,-2,-2,0,-8196.25,108.0,-713.875
1.6446500550570031,1.0763767298014968,1.1535865380235866,316,865,16774,1,-1,1,-16386.625,108.125,-716.0
-0.21523396894055646,2.5067330939046553,1.4946391896813769,319,860,16767,0,-3,-1,-4.625,109.0,-716.25
0.4720834308907654,1.707986695719752,1.2465324050088324,337,872,16744,-3,-4,0,-24577.75,103.0,-713.625
1.0255225845698168,1.0666375222203823,1.1627703011133328,362,877,16776,0,-2,2,-8194.625,106.5,-711.5
1.4422641848450344,0.5841423457894395,0.9771880878204194,335,859,16771,0,-2,0,-24576.375,107.5,-719.0
1.7707035924501502,0.20673058387701568,0.8606455735052986,334,857,16754,1,-2,0,-16385.875,105.0,-714.875
2.026609725450549,0.7184408441705297,1.1140704221277358,332,855,16767,1,-3,-1,24575.125,109.0,-712.75
2.238919442525848,0.3024373461686912,1.0776994494144256,349,878,16771,-1,-1,1,-8195.5,108.0,-714.25
2.40218451133903,-0.023975539170908413,0.9106290350338206,346,872,16766,-1,-3,-1,-24576.125,106.625,-715.5
2.5239218580194516,-0.2720752629949749,0.813527893093172,334,862,16769,0,-4,-1,-16384.875,105.25,-711.0
2.622081229029799,-0.4680174841257964,0.704105858810819,344,862,16757,2,0,-1,-24577.375,105.25,-715.75
2.6821588705441304,-0.6191534476152812,0.7629481869208311,337,858,16754,-1,-2,0,-8195.25,107.625,-714.375
2.7369170960866,-0.7175465150286936,0.6630872782942114,310,855,16746,-1,-2,-2,-24576.375,103.75,-713.0
2.7768329305081,-0.8100716291800377,0.6249783935370978,333,858,16756,-3,-1,-1,-16388.75,107.875,-717.75
2.8120219701761617,-0.90599013168633,0.7005962081818403,361,867,16760,2,-3,-1,-8196.0,106.625,-711.625
2.801951690666174,-1.022189692855103,0.7699705109678546,397,858,16786,-19,-13,2,-8193.5,110.25,-710.875
2.833168124951893,-0.761815837497654,1.0113053264809173,309,867,16775,-3,-4,2,24575.125,107.625,-714.625
2.8576948872169416,-0.8572431478087507,0.8996015046597149,344,862,16762,-4,-4,-1,-16387.25,109.25,-714.375
2.8562447293279503,-0.9220998779830131,0.9185998422662229,329,844,16779,-3,-5,1,-8196.375,104.875,-716.0
2.8731986420777464,-0.9836288177934168,0.790875846480761,349,857,16757,-3,-2,0,-24578.0,106.625,-715.0
0.5222804569740668,1.522480677120139,1.265936211956246,334,859,16770,-3,-4,1,-4.0,106.125,-711.0
1.0545178355317695,0.9507022248140651,1.0908516791621277,318,867,16757,-1,-4,0,-16384.375,109.75,-716.875
1.485781531470427,0.4810640044385242,0.9510292556440723,352,882,16792,2,-2,1,-16385.25,105.75,-710.875
1.8061095183629,0.10759668242978945,0.8379496132929591,359,863,16758,-1,-2,-1,-16386.875,104.25,-714.75
2.058624036723484,0.5997492577713966,1.0858832960693006,332,867,16761,-2,-4,-1,24576.375,108.375,-716.25
2.2555258203259054,0.2043755903420348,0.9503222553648529,350,866,16770,-2,-4,0,-16385.75,104.75,-712.25
2.4051608399266113,-0.10242828427244102,0.845525162658284,350,860,16759,-2,-2,0,-16387.0,105.5,-714.125
0.24642758050805963,1.9340301020968502,1.2612188384090213,328,864,16741,2,-2,0,-5.0,107.0,-711.375
0.8210496158266684,1.2580821310115018,1.0903113438558483,342,846,16741,-2,-2,1,-16386.875,109.375,-719.125
1.301319438729021,0.7406970932071053,0.9454736656215972,324,881,16761,1,-3,-2,-16386.0,103.75,-713.25
1.6690351348038688,0.32441529519117573,0.9266554128769927,337,875,16765,0,-4,-1,-8197.375,105.5,-715.125
1.9549535331459236,0.001694018965520574,0.8233636233833942,337,876,16788,-3,-2,-1,-16389.375,109.0,-714.5
2.167019347348676,-0.2653013410918612,0.84170574369954,354,865,16766,-2,-3,-1,-8194.0,107.0,-714.625
2.346886408962673,-0.45613920843818045,0.7594437411999642,329,871,16748,0,-3,-1,-16388.125,108.875,-713.125
2.461972375907659,-0.610357577874183,0.7988997650280956,338,856,16772,-4,-2,0,-8197.875,106.5,-713.25
2.5819470193712184,-0.46019058307336025,1.0210560953133336,343,880,16754,0,-2,-1,32766.625,104.75,-716.25
2.6682503676022264,-0.629034710018052,1.0030247564830188,359,871,16775,0,-2,-1,-8194.0,103.625,-711.125
2.711281875148253,-0.7471680494570729,0.9953553168477076,338,841,16773,-1,-3,-1,-8194.875,106.625,-712.75
2.766506701409187,-0.8364676397649228,0.8491396161132503,331,861,16744,-1,-4,0,-24577.0,106.0,-713.75
2.8003873899781273,-0.9114537548202816,0.7710156576627122,340,855,16752,-3,-3,0,-16386.75,106.25,-713.375
2.8326599495837583,-0.9622435120038951,0.8130881324969543,332,874,16768,-2,-2,-2,-8194.875,105.75,-713.875
2.857479536892662,-1.0049653927932376,0.7035479679927854,338,855,16778,1,-1,-2,-24576.375,103.375,-715.0
2.8644770294101396,-1.0452950832986772,0.7676775181208568,343,859,16761,-2,-3,0,-8194.75,108.125,-709.25
2.876204410158492,-1.0782668673735314,0.8125900289299754,343,861,16757,0,-4,-2,-8194.125,106.25,-712.875
2.8833236274660368,-1.1093709619130292,0.8495849913427559,352,859,16762,-1,-3,0,-8195.0,105.25,-712.5
2.9018374002164933,-1.12104291037057,0.7715159312109025,331,863,16768,0,-5,-1,-16385.875,106.625,-715.875
2.9206358177973266,-1.0756680043972056,0.9899226093302537,329,881,16773,-3,-4,-2,32765.625,107.625,-715.125
2.9400547822996583,-1.0910539705976252,0.8450590423373595,330,874,16759,-1,-3,-2,-24577.125,108.625,-711.5
2.9363689340319206,-1.0948608995784659,0.7693732411559947,321,852,16771,-1,-2,-1,-16386.375,107.125,-712.875
2.9379113183459724,-1.104272858135871,0.8136678849324466,330,871,16772,-1,-2,-2,-8195.375,105.0,-713.0
2.9380007283437917,-0.880120709526224,1.0623121545377,338,862,16757,-2,-2,0,24574.375,106.125,-715.125
2.940044823803513,-0.9446748247775856,1.0474404287205625,341,861,16760,0,-2,-1,-8193.125,106.375,-715.5
2.9751859526684323,-0.8623439924460606,1.0319420363069016,182,882,16784,13,8,-3,-8193.25,105.5,-713.125
2.9593250301296505,-0.9452765812086713,1.0232406811766925,345,867,16770,-9,-10,-1,-8197.0,106.375,-710.25
0.6267712510120458,1.5293027712812335,1.4952771973029981,321,888,16763,2,-1,-1,-5.75,106.0,-716.875
1.140271531804502,0.9518095836745679,1.2720315044945216,330,870,16779,0,-1,2,-16385.75,107.25,-712.5
-0.4433600120715783,2.252542306877052,1.5668371985902174,341,870,16774,-4,-4,-1,-4.375,104.75,-713.875
0.3134759781522592,3.217848759814328,1.9911784729786597,325,859,16770,0,-1,-1,24575.375,106.25,-713.0
0.8949156035440721,2.2715560450900742,1.6683359031229836,331,877,16781,1,-3,-1,-16385.75,105.5,-713.5
1.355985479908519,3.0391287667855993,2.0940891257924834,352,858,16780,-2,-1,-1,32766.75,107.0,-712.5
1.7056650612302418,2.135774420227721,1.8376355452662239,324,856,16771,-1,-3,-2,-8194.125,105.375,-713.375
1.9844539603398363,1.420570138529707,1.5088728591453628,334,870,16754,3,-3,-1,-24578.25,103.75,-715.75
2.1881722190740045,0.8646293770551166,1.2819664401782636,328,850,16751,-1,-3,-1,-16386.625,104.75,-712.375
0.13189110877925592,2.47883644097569,1.6535215874136047,330,861,16753,0,-2,-1,-3.375,106.875,-711.75
0.7445404170478945,1.7096805459694009,1.3953653552473133,311,862,16755,0,-1,-1,-16386.25,103.625,-713.5
1.2258737665591373,1.1025978923209439,1.1925369364950966,313,866,16766,-2,-3,-1,-16387.5,109.0,-711.875
1.5976355101630662,0.619471032779898,1.1233476491986116,325,855,16761,-1,-2,0,-8193.5,106.0,-714.125
1.8867051449943626,0.25147542209857304,0.9446361787026254,309,852,16753,0,-3,-1,-24577.25,107.625,-715.0
2.117977989905185,-0.046761124613893375,0.8389286833565992,321,863,16775,-2,-4,0,-16385.875,107.0,-713.375
2.3035550031268763,-0.2988342267117824,0.857018541922014,354,873,16762,0,0,-2,-8194.375,108.0,-713.5
2.4569360601650807,-0.48206314326936817,0.7710773740251406,331,880,16767,-2,-2,-2,-16387.25,108.5,-712.375
2.555885834458534,-0.6374785747081434,0.8107416400741413,347,862,16761,-2,-2,0,-8194.875,106.75,-714.625
2.6577432364694187,-0.7579118535180219,0.7390955050377005,343,876,16754,2,-3,1,-16385.375,105.375,-712.875
2.7104591554819835,-0.8474446131769526,0.7872219399687621,341,858,16765,-1,-1,0,-8195.875,105.125,-714.125
2.762635853197931,-0.906654249440183,0.7249936802957447,322,861,16764,-1,-3,2,-16387.5,106.5,-717.125
2.79722942506463,-0.9661077339249203,0.7783312365128849,340,865,16762,-1,-3,0,-8195.625,105.25,-713.875
2.839363035379288,-0.9977229171573716,0.6766686750345441,320,870,16768,0,-3,-2,-24578.125,105.5,-713.5
2.8547049019838218,-1.0315510880691257,0.7489512230844081,334,862,16761,0,-2,1,-8193.0,108.75,-713.125
2.869214744627783,-1.0536509862513495,0.8066139210740673,326,869,16751,-3,-3,0,-8194.875,110.125,-716.0
2.881660448822653,-1.0617752136519354,0.8460953106886465,316,865,16769,-1,-2,-1,-8194.75,107.125,-712.5
2.885029696420162,-1.0728788078388427,0.8751038342204285,320,850,16754,1,-3,0,-8196.125,104.5,-714.375
2.886006024217543,-1.0190187199381797,1.1189211901096117,329,851,16757,-3,-4,0,32766.5,107.0,-713.0
2.895652768793142,-1.0737267374764579,1.088808091001223,366,855,16747,-1,-3,0,-8195.5,104.25,-713.625
2.9150734179018003,-1.0993731842097982,1.069509627823789,345,873,16759,-1,-2,1,-8197.0,106.125,-713.875
2.923879164680757,-1.1081486404358911,1.0502465030487815,334,865,16769,-1,0,0,-8193.375,103.875,-712.875
2.9176226599283024,-1.1293296478551944,1.0425668285494227,347,846,16755,0,-3,1,-8196.0,107.625,-714.875
2.933199930431593,-1.1391276263556886,1.034578155273925,340,876,16762,-1,-2,1,-8196.875,106.625,-715.625
2.9446801226556327,-1.143762003262346,1.024925278059238,338,875,16763,-1,-1,0,-8195.875,105.125,-713.875
2.9434501668615747,-1.1441186157231074,1.0204834849536695,334,861,16784,0,-1,0,-8196.0,106.75,-716.5
2.9390568722809616,-1.1392833706659762,1.010446125198168,323,861,16767,-3,-3,-2,-8195.0,104.5,-715.625
2.939584481179014,-1.1594019964110538,1.0093772572124589,353,865,16757,-2,-4,-1,-8196.375,108.25,-715.375
0.6143099518874857,1.3503093691062384,1.4800164676372312,353,868,16779,-1,-1,-1,-6.375,104.5,-715.125
1.1333091289753394,0.7946560671526898,1.2278248871135626,345,877,16775,0,-5,1,-24576.875,107.0,-712.625
-0.49635358473251306,2.2123239927147647,1.5413263257523235,338,864,16761,1,-2,-1,-4.5,107.75,-712.25
0.27602999054327976,1.4630761348863464,1.2794575509128172,361,895,16776,2,-2,-2,-24577.375,106.75,-711.125
0.8697783444627174,0.8923986389576999,1.1808190738987208,338,868,16765,2,-2,0,-8196.125,106.5,-717.5
1.3265500014997924,0.44835590450773666,1.1061396367568477,334,869,16769,-3,-2,0,-8196.625,105.25,-712.0
1.6818970822444546,0.11422682203010606,1.0528305325038483,316,865,16787,-1,-2,-1,-8196.125,106.25,-716.875
1.9583962363526508,-0.15725513452646953,0.920549461022004,327,866,16772,-4,-3,0,-16387.25,106.0,-713.0
-0.008668776087468074,1.80181659283288,1.3010080716931824,361,862,16773,-4,-2,0,-3.25,106.625,-715.375
0.6344988573623468,1.1550916061988235,1.1139770226234034,340,859,16773,1,-3,-2,-16386.5,107.875,-713.625
1.1376173525083295,0.6519264729612522,0.9355641213418129,331,871,16761,-5,-5,-1,-24575.125,104.5,-716.375
1.5366411332960797,0.2514822601365968,0.9136865559088464,346,878,16783,-4,-2,-2,-8196.375,105.125,-714.625
1.8467724730271502,-0.06389611235657214,0.9034170846364429,344,877,16761,-5,-4,-1,-8194.75,105.5,-714.75
2.1062951835960186,-0.30628097239951874,0.7728777252892984,346,884,16779,1,0,1,-24579.5,105.25,-713.0
2.284826226994525,-0.4953779140437322,0.7993771077774074,337,865,16763,-2,-4,0,-8194.875,102.875,-714.5
2.4126054040945477,-0.6286400041017569,0.8281499629972402,315,851,16759,-3,-5,0,-8194.5,105.875,-717.625
2.541356001625074,-0.484221480054795,1.054737558867782,340,880,16767,-1,-3,-1,32766.625,101.0,-712.375
0.32280773272485885,1.7006680709104205,1.4935822916346777,359,870,16754,-3,-4,-2,-6.5,108.0,-713.875
0.8914353218192241,1.1038188795099484,1.265276848568203,304,854,16772,1,-2,-2,-16387.25,108.0,-713.125
1.3340554160267664,0.6235108463001632,1.0857035814436087,321,855,16765,-2,-2,0,-16388.375,105.375,-712.625
